video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/119_123.mp4,1,0.21522904144880928,6.080917421066182,-0.029328034980688616,0.153232289683627,0.23467261892500693,8.851855180636974,0.00353993193619744,0.29755313412041096,0.45124561988151507,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/120_118.mp4,1,0.19647128643612147,5.557673186323657,-0.12363947307379734,0.18063923526583972,0.2157962334834034,12.36892803282305,0.1746600765565968,0.20542413271342572,5.207932087231046,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/117_217.mp4,1,0.21493416395731732,6.201376983485692,0.3548030704825605,0.10618356466345553,0.22654607795447756,8.396079708948145,0.3744295183814717,0.08951673685152829,3.256363092444695,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/115_939.mp4,1,0.2394282384131352,7.130529589508673,0.26951799750459426,0.10985513814823493,0.2703723292895091,10.958721912116653,0.37344162060829067,0.06288948685082306,7.5928838794028914,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/112_892.mp4,1,0.2139129639561637,5.606068273377052,0.049872113762753655,0.07634752126267097,0.28359538050795746,10.486507962538958,0.4039739853479916,0.11427836171474141,9.781507818183233,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/123_119.mp4,1,0.286691422460362,8.201977655938375,0.11422346079461615,0.09499471323777538,0.3462382813614934,13.941922934098832,0.21651621017624642,0.06206325840837721,0.8923801324666947,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/124_085.mp4,1,0.1834736712037385,7.2113355841206905,0.5178599994512306,0.10471661366128414,0.21513686455592795,9.238415015397456,0.228280287016097,0.060364912904480185,1.447147273498762,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/126_104.mp4,1,0.2599600105849788,12.67250900101106,0.30429137648596183,0.14290255136449848,0.2855779400459398,17.550835970761426,0.05907415254277414,0.016585286806552184,6.286049625275382,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/122_144.mp4,1,0.24291685658434814,9.283509283996574,0.22322505335903534,0.07720222144013116,0.26105578640311283,9.728468722674718,0.18388563438088046,0.3188978775928043,7.794307304677059,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/128_896.mp4,1,0.19630711036458948,7.368398544468228,0.07322740130496043,0.06069226390813359,0.1966766515245352,7.903964262190638,0.1940639471546318,0.12323476965455765,2.97720111190293,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/125_038.mp4,1,0.2624797013663846,7.688801633747439,0.34982385885558437,0.15361278844985013,0.2695628965394501,9.004863036683677,0.3710270634997424,0.11244631359474132,1.990952616660868,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/131_518.mp4,1,0.14239837414264575,6.122379644666521,0.11854738507461475,0.0470223567509298,0.16059362120839563,8.093532265843463,0.019932919737808006,0.014353348709723289,0.6921247663599454,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/132_007.mp4,1,0.22813220691029942,8.747751196717635,0.20449270035678646,0.3076388447018838,0.17943608729235935,6.178058679407761,0.056830482170313446,0.19016884702992876,0.38702703762457086,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/130_139.mp4,1,0.23037232639725067,11.383587989181207,0.2664570401196276,0.12869209532211404,0.28067478261143924,13.834135450398072,0.3045664125085757,0.08002902532416371,133.72298364074769,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/121_093.mp4,1,0.21553193942429807,7.793723495612224,0.24382519164418923,0.12760039432532067,0.2176742911437173,7.342720992088291,0.16319821365630643,0.25351844026799447,0.16162497583494662,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/127_129.mp4,1,0.24477754788790063,7.330411297585477,0.1703043888112353,0.3710332592236707,0.2570690521332197,12.786183959913885,0.20611760682368943,0.1888233423251333,10.612411907574788,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/129_127.mp4,1,0.20092109397955973,5.1915473275550434,0.21347527510469835,0.16433300269522624,0.19360072081420387,4.852446340696001,0.46399753957818524,0.1378559748016137,2.270388754978981,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/133_148.mp4,1,0.24404054764767483,10.379413200106592,0.18712141300496257,0.1313773502808564,0.24270914323333695,9.620751523111897,0.5083064841725616,0.1911144356483598,0.12470491711760336,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/134_192.mp4,1,0.25400146843626276,15.481579732140924,0.186787741300533,0.27731871249326767,0.31108064799706425,18.77402310886122,0.4186022622391034,0.19344162687085642,38.20153003325951,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/137_165.mp4,1,0.20792343602417204,7.368458346144036,0.09400198596491827,0.07234852303241003,0.1892602895247777,5.785669057459955,0.07895336404602488,0.030996190892086235,1.2628370973690515,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/138_142.mp4,1,0.20614671835645523,7.714549622184125,0.17949809575262554,0.09754156349412513,0.22467665259590464,10.640893117914262,0.04181820690346516,0.05950294059572996,0.045218879961432604,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/135_880.mp4,1,0.2520510561347742,12.169556392068017,-0.1116024526136115,0.04603321372132333,0.2585092350402371,10.522268623643749,-0.04741059235777542,0.05436242131689941,156.61788098012644,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/136_285.mp4,1,0.29806157526098925,12.7999491981153,0.21576473064437962,0.16761966050128632,0.2790338569978235,13.415048171074277,0.21298226023602052,0.1309222438612496,84.9197635106041,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/139_130.mp4,1,0.2388761276176312,10.49919572283619,0.2695026687768598,0.1973794865605224,0.2158158080780966,8.168178930179403,0.3763160696275367,0.14236249034940696,2.0790680014909233,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/140_143.mp4,1,0.2761179864213077,12.535864166761897,0.05770518392640081,0.20694454650952251,0.2159300348961856,11.219023179293709,0.1388765075494712,0.22031071050413184,16.56516341315716,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/143_140.mp4,1,0.2280243042075593,9.62685449036243,0.28395599514581255,0.11137565445589888,0.20336176815300025,8.127294677757272,0.40829887934007814,0.16031468977683697,0.10153282194069589,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/142_138.mp4,1,0.20309420173668438,8.083850054862836,0.22687741125696514,0.11801908030085617,0.19082630124716524,7.44286468710132,0.34829079595266954,0.13316177664277187,0.143791556769848,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/141_161.mp4,1,0.22887631526828733,7.0049489506128415,0.1466900260250986,0.07257292313508798,0.275233578329207,9.17590606139209,0.13202988455666342,0.25807968789782115,3.1951794549295327,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/145_299.mp4,1,0.16509073665260873,10.058873539210033,0.14618844251996052,0.0333399618296644,0.1814222302514306,12.980352988490425,0.14861342669074157,0.0962146985988435,0.03307819657512638,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/144_122.mp4,1,0.2629505449097944,11.544332151169959,0.20754861703084582,0.2525527936254924,0.3096062385531402,13.28724218585666,0.48718023645236985,0.04165893306714285,0.13796080464260088,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/147_055.mp4,1,0.2410920587167802,6.8509053065699534,0.12225696307044169,0.02919505234209477,0.32499566887463727,12.559170765863941,0.23964841461891861,0.14205424755540982,6.163817527997324,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/152_149.mp4,1,0.27273606450273136,18.547619387569615,0.19001944344231184,0.04079241666523652,0.25177023166837803,9.223992569076335,0.034070194743832445,0.06323003395412592,26.88808376664023,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/149_152.mp4,1,0.22674855635208843,12.288278534733928,0.2708520687754734,0.07984819135510983,0.19946482355314207,9.459584067669676,0.26143779291002067,0.1196849521154068,1.1129421903004306,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/148_133.mp4,1,0.22497516437781728,11.035915315081086,-0.27985496488485345,0.3959877470862199,0.2869617051743533,25.664902710256314,-0.181601900933991,0.0521420769617695,0.774824993227736,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/150_153.mp4,1,0.26675324401659806,13.000615855944767,0.5202173764748655,0.1993169281049811,0.24231488930761058,11.046682862028844,0.33122764499499785,0.19082353347862488,1.126121726498158,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/146_256.mp4,1,0.21328895923093114,14.451969046711225,0.18061265778856353,0.023097343798859863,0.22742618929668437,12.838706721024328,0.08954587586583244,0.12099329399713636,0.6913025055869692,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/153_150.mp4,1,0.213853967152452,7.973241057971208,0.3138497844324826,0.17621922608712984,0.2372509803129205,11.718089427565458,0.24414947505544568,0.12769231514479853,1.1369130336011977,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/155_576.mp4,1,0.19491711787631072,8.86639967975333,0.41319773301167767,0.06725036268396929,0.18837906309850527,7.895374684587073,0.392191649489009,0.03567532238990113,0.11849397833400904,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/154_386.mp4,1,0.24827188335265324,11.379414947824168,0.36351520017125116,0.2650269618660643,0.2532669776582785,9.243147751381208,0.31656305431451465,0.29818569499463293,4.616139135073408,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/151_225.mp4,1,0.2889088196552915,33.607953280536755,0.4648352965599196,0.14394004291756676,0.2780675235175926,21.516415785094434,0.2026595762549113,0.03647357505290933,0.10101652732894542,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/157_245.mp4,1,0.2710812582425201,14.373056394015352,-0.0012481460588343503,0.19593609360558953,0.2761949973752659,17.034673849189222,0.4639376370527872,0.04477359382119264,4.310908955273454,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/158_379.mp4,1,0.21268069893775357,7.223855351549953,0.3202416690280374,0.02800450101893071,0.2796410577701794,10.859727868557783,0.31846333242347435,0.1536387931405742,150.110563717154,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/159_175.mp4,1,0.22328204103634622,10.38653131208259,0.23554490530333014,0.23415919320421896,0.22213758112089818,8.633439477686158,0.5473727368702258,0.1779844925278137,1.677326673470916,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/161_141.mp4,1,0.2953996437864949,17.69675208577618,0.45496371342476366,0.07997493742278292,0.28037229492928456,9.79974344194117,0.4504097662179991,0.052902987211242924,5.335454507067121,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/165_137.mp4,1,0.1895162111245076,7.449832039357207,-0.07640917143388827,0.43246805983307524,0.21953456084968057,11.078649523127135,-0.0747810140676154,0.1471647487438516,1.0125347647696363,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/160_928.mp4,1,0.22775849256693115,7.8115880065917045,0.10593262879357657,0.4121156274775313,0.24660128693039085,13.463166672378563,0.36571648708447463,0.09100846561972244,10.013718167837556,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/162_330.mp4,1,0.22770169607606627,6.828788836825136,0.8179672021966752,0.09964161877119465,0.2350582185543583,6.858620782548737,0.30962260560423144,0.1268623857109066,4.772362724517928,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/166_167.mp4,1,0.2186028591668996,11.84300633940567,0.25118257579497383,0.01261867259503722,0.2230750454143818,16.230622555238345,0.17380766999977226,0.0558392294452405,0.24544296212519123,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/164_216.mp4,1,0.21124555445646875,10.922820389293266,0.32613487569377714,0.14926322846327977,0.1815757042185259,5.805196513491883,0.3034663131663649,0.06086560660170282,0.0370389915901402,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/163_031.mp4,1,0.28721245059292894,21.44860578941581,0.09848847654375843,0.035454447327670106,0.27883685578911116,11.842735765910433,0.280532784877356,0.07047318907903022,0.3590302127318733,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/167_166.mp4,1,0.20800884131025596,6.998436367579191,0.14516707644917456,0.1418393899469992,0.22173244897922637,7.848550524505032,0.3745606161674793,0.08569067852349359,10.036699852116763,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/169_227.mp4,1,0.23182506656301646,10.715057893345369,0.40469761814035016,0.03390598131148799,0.226161308481296,8.370340326666096,0.14691445121831664,0.01996832421270439,0.22809546021464275,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/168_222.mp4,1,0.23097329037161307,11.673343878393402,0.11880391652738655,0.04134290073127738,0.22156709608131356,6.868183298370444,0.12811593949202302,0.15752069053219805,0.7525878438935062,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/172_582.mp4,1,0.1736595233211562,3.9319122581430723,0.1672869673052981,0.28707771941100746,0.20506234348196425,7.02987540814981,0.17871931305238484,0.25952373844792315,0.04319000176714686,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/175_159.mp4,1,0.23295965142060202,10.34834023306262,0.3344219502645475,0.11782989177186287,0.2624919972376001,15.71856173946811,0.1878793022902726,0.12235925726582991,29.635566700255872,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/171_173.mp4,1,0.2582349173467173,9.803970890087802,0.24256624044387984,0.10744031476572442,0.2760591798212597,22.42778317533772,0.3564991318235832,0.15194172385305102,4.803497216488224,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/178_598.mp4,1,0.29914074185811196,14.654085064889564,0.7205660905146029,0.1567797569023666,0.23889587136755985,13.889655770070897,0.2289829298245638,0.20187930317249592,0.09112423520735959,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/177_211.mp4,1,0.19260552149954824,11.751550479021622,0.09747362377929158,0.20672012626750122,0.24919099025853253,26.239017402302057,0.24386075930205667,0.4067624081511257,12.543152219663197,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/179_212.mp4,1,0.22313031043689832,5.41945358941236,0.3881927303449357,0.0580867050924625,0.23988558742006472,5.628231449039461,0.10025386820397543,0.3402685886799868,0.13911553530292325,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/174_964.mp4,1,0.19806752594711996,8.55604309375073,0.18628803227158183,0.6035741147901583,0.24728693011619943,9.592188881448614,0.030212499620221368,0.23058986415730143,1.3891598542664747,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/180_105.mp4,1,0.26406663206118636,16.078709727655994,0.13518995247003604,0.3675451556724895,0.3334867285591139,22.705799907965915,-0.23116456884865766,0.09272637453748124,40.92182486730733,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/173_171.mp4,1,0.25237683345505596,7.5055374573700595,0.4478689904164354,0.06080298052955226,0.30722178466667077,12.65893241851312,0.4188476743055077,0.04131465546027475,6.404089895471684,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/181_199.mp4,1,0.2517536956526844,10.898287967037184,0.1462338634476517,0.14575996776222727,0.26042470772446064,14.92059219904032,0.12668503512373439,0.1299274066277285,0.05515739620302919,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/170_186.mp4,1,0.3099408787131858,16.385167827940922,0.0853814706091542,0.2699937057590028,0.30579124586975576,21.990034640892944,-0.007244126574474911,0.25494267460226755,3.4539730297134126,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/182_242.mp4,1,0.2461307424482906,7.484499564944653,0.258796985309149,0.24069498533038167,0.2729639505522923,8.847442305692795,0.3085321960118099,0.09998283015962244,0.7798906243617594,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/176_190.mp4,1,0.2060925820723761,7.374360955213739,0.1438372336739905,0.17077691873288584,0.20042817828648465,9.285473641021055,0.16667394002274852,0.26318949915120465,18.311788999900056,150
